GA, average time , 0.165600013733, countones_ga_80-80-3-64-8.txt
GA, average results , 61.9, countones_ga_80-80-3-80-0.txt
GA, average feval calls , 12081.0, countones_ga_80-80-3-80-0.txt
GA, average time , 0.255900001526, countones_ga_80-80-3-80-0.txt
GA, average results , 64.0, countones_ga_80-80-3-80-0.txt
GA, average feval calls , 12081.0, countones_ga_80-80-3-80-0.txt
GA, average time , 0.0858999967575, countones_ga_80-80-3-80-0.txt
GA, average results , 64.3, countones_ga_80-80-3-80-8.txt
GA, average feval calls , 12081.0, countones_ga_80-80-3-80-8.txt
GA, average time , 0.22349998951, countones_ga_80-80-3-80-8.txt
GA, average results , 67.4, countones_ga_80-160-1-64-1.txt
GA, average feval calls , 9761.0, countones_ga_80-160-1-64-1.txt
GA, average time , 0.0819000005722, countones_ga_80-160-1-64-1.txt
GA, average results , 67.3, countones_ga_80-160-1-64-0.txt
GA, average feval calls , 9761.0, countones_ga_80-160-1-64-0.txt
GA, average time , 0.190799999237, countones_ga_80-160-1-64-0.txt
GA, average results , 66.9, countones_ga_80-160-1-64-16.txt
GA, average feval calls , 9761.0, countones_ga_80-160-1-64-16.txt
GA, average time , 0.125, countones_ga_80-160-1-64-16.txt
GA, average results , 68.0, countones_ga_80-160-1-96-1.txt
GA, average feval calls , 14561.0, countones_ga_80-160-1-96-1.txt
GA, average time , 0.3375, countones_ga_80-160-1-96-1.txt
GA, average results , 68.5, countones_ga_80-160-1-96-0.txt
GA, average feval calls , 14561.0, countones_ga_80-160-1-96-0.txt
GA, average time , 0.221700000763, countones_ga_80-160-1-96-0.txt
GA, average results , 68.0, countones_ga_80-160-1-96-16.txt
GA, average feval calls , 14561.0, countones_ga_80-160-1-96-16.txt
GA, average time , 0.156300020218, countones_ga_80-160-1-96-16.txt
GA, average results , 69.4, countones_ga_80-160-1-128-1.txt
GA, average feval calls , 19361.0, countones_ga_80-160-1-128-1.txt
GA, average time , 0.116299986839, countones_ga_80-160-1-128-1.txt
GA, average results , 70.2, countones_ga_80-160-1-128-0.txt
GA, average feval calls , 19361.0, countones_ga_80-160-1-128-0.txt
GA, average time , 0.178299999237, countones_ga_80-160-1-128-0.txt
GA, average results , 71.5, countones_ga_80-160-1-128-16.txt
GA, average feval calls , 19361.0, countones_ga_80-160-1-128-16.txt
GA, average time , 0.159400010109, countones_ga_80-160-1-128-16.txt
GA, average results , 71.3, countones_ga_80-160-1-160-1.txt
GA, average feval calls , 24161.0, countones_ga_80-160-1-160-1.txt
GA, average time , 0.259899997711, countones_ga_80-160-1-160-1.txt
GA, average results , 70.2, countones_ga_80-160-1-160-0.txt
GA, average feval calls , 24161.0, countones_ga_80-160-1-160-0.txt
GA, average time , 0.276499986649, countones_ga_80-160-1-160-0.txt
GA, average results , 70.9, countones_ga_80-160-1-160-16.txt
GA, average feval calls , 24161.0, countones_ga_80-160-1-160-16.txt
GA, average time , 0.120600008965, countones_ga_80-160-1-160-16.txt
GA, average results , 66.6, countones_ga_80-160-2-64-1.txt
GA, average feval calls , 9761.0, countones_ga_80-160-2-64-1.txt
GA, average time , 0.268499994278, countones_ga_80-160-2-64-1.txt
GA, average results , 65.6, countones_ga_80-160-2-64-0.txt
GA, average feval calls , 9761.0, countones_ga_80-160-2-64-0.txt
GA, average time , 0.097000002861, countones_ga_80-160-2-64-0.txt
GA, average results , 67.5, countones_ga_80-160-2-64-16.txt
GA, average feval calls , 9761.0, countones_ga_80-160-2-64-16.txt
GA, average time , 0.178299999237, countones_ga_80-160-2-64-16.txt
GA, average results , 68.2, countones_ga_80-160-2-96-1.txt
GA, average feval calls , 14561.0, countones_ga_80-160-2-96-1.txt
GA, average time , 0.240899991989, countones_ga_80-160-2-96-1.txt
GA, average results , 68.8, countones_ga_80-160-2-96-0.txt
GA, average feval calls , 14561.0, countones_ga_80-160-2-96-0.txt
GA, average time , 0.145300006866, countones_ga_80-160-2-96-0.txt
GA, average results , 69.6, countones_ga_80-160-2-96-16.txt
GA, average feval calls , 14561.0, countones_ga_80-160-2-96-16.txt
GA, average time , 0.204100012779, countones_ga_80-160-2-96-16.txt
GA, average results , 69.5, countones_ga_80-160-2-128-1.txt
GA, average feval calls , 19361.0, countones_ga_80-160-2-128-1.txt
GA, average time , 0.323500013351, countones_ga_80-160-2-128-1.txt
GA, average results , 70.4, countones_ga_80-160-2-128-0.txt
GA, average feval calls , 19361.0, countones_ga_80-160-2-128-0.txt
GA, average time , 0.165700006485, countones_ga_80-160-2-128-0.txt
GA, average results , 69.4, countones_ga_80-160-2-128-16.txt
GA, average feval calls , 19361.0, countones_ga_80-160-2-128-16.txt
GA, average time , 0.248599982262, countones_ga_80-160-2-128-16.txt
GA, average results , 71.1, countones_ga_80-160-2-160-1.txt
GA, average feval calls , 24161.0, countones_ga_80-160-2-160-1.txt
GA, average time , 0.153299999237, countones_ga_80-160-2-160-1.txt
GA, average results , 69.4, countones_ga_80-160-2-160-0.txt
GA, average feval calls , 24161.0, countones_ga_80-160-2-160-0.txt
GA, average time , 0.171900010109, countones_ga_80-160-2-160-0.txt
GA, average results , 71.7, countones_ga_80-160-2-160-16.txt
GA, average feval calls , 24161.0, countones_ga_80-160-2-160-16.txt
GA, average time , 0.365000009537, countones_ga_80-160-2-160-16.txt
GA, average results , 65.9, countones_ga_80-160-3-64-1.txt
GA, average feval calls , 9761.0, countones_ga_80-160-3-64-1.txt
GA, average time , 0.175099992752, countones_ga_80-160-3-64-1.txt
GA, average results , 67.3, countones_ga_80-160-3-64-0.txt
GA, average feval calls , 9761.0, countones_ga_80-160-3-64-0.txt
GA, average time , 0.093799996376, countones_ga_80-160-3-64-0.txt
GA, average results , 69.0, countones_ga_80-160-3-64-16.txt
GA, average feval calls , 9761.0, countones_ga_80-160-3-64-16.txt
GA, average time , 0.125, countones_ga_80-160-3-64-16.txt
GA, average results , 69.4, countones_ga_80-160-3-96-1.txt
GA, average feval calls , 14561.0, countones_ga_80-160-3-96-1.txt
GA, average time , 0.15, countones_ga_80-160-3-96-1.txt
GA, average results , 68.0, countones_ga_80-160-3-96-0.txt
GA, average feval calls , 14561.0, countones_ga_80-160-3-96-0.txt
GA, average time , 0.18029999733, countones_ga_80-160-3-96-0.txt
GA, average results , 68.6, countones_ga_80-160-3-96-16.txt
GA, average feval calls , 14561.0, countones_ga_80-160-3-96-16.txt
GA, average time , 0.0844000101089, countones_ga_80-160-3-96-16.txt
GA, average results , 69.1, countones_ga_80-160-3-128-1.txt
GA, average feval calls , 19361.0, countones_ga_80-160-3-128-1.txt
GA, average time , 0.228100013733, countones_ga_80-160-3-128-1.txt
GA, average results , 70.3, countones_ga_80-160-3-128-0.txt
GA, average feval calls , 19361.0, countones_ga_80-160-3-128-0.txt
GA, average time , 0.364100003242, countones_ga_80-160-3-128-0.txt
GA, average results , 69.0, countones_ga_80-160-3-128-16.txt
GA, average feval calls , 19361.0, countones_ga_80-160-3-128-16.txt
GA, average time , 0.296899986267, countones_ga_80-160-3-128-16.txt
GA, average results , 69.7, countones_ga_80-160-3-160-1.txt
GA, average feval calls , 24161.0, countones_ga_80-160-3-160-1.txt
GA, average time , 0.160899996758, countones_ga_80-160-3-160-1.txt
GA, average results , 70.6, countones_ga_80-160-3-160-0.txt
GA, average feval calls , 24161.0, countones_ga_80-160-3-160-0.txt
GA, average time , 0.136400008202, countones_ga_80-160-3-160-0.txt
GA, average results , 70.3, countones_ga_80-160-3-160-16.txt
GA, average feval calls , 24161.0, countones_ga_80-160-3-160-16.txt
GA, average time , 0.1375, countones_ga_80-160-3-160-16.txt
GA, average results , 72.2, countones_ga_80-320-1-128-3.txt
GA, average feval calls , 19521.0, countones_ga_80-320-1-128-3.txt
GA, average time , 0.2125, countones_ga_80-320-1-128-3.txt
GA, average results , 72.5, countones_ga_80-320-1-128-0.txt
GA, average feval calls , 19521.0, countones_ga_80-320-1-128-0.txt
GA, average time , 0.326499986649, countones_ga_80-320-1-128-0.txt
GA, average results , 70.8, countones_ga_80-320-1-128-32.txt
GA, average feval calls , 19521.0, countones_ga_80-320-1-128-32.txt
GA, average time , 0.217499995232, countones_ga_80-320-1-128-32.txt
GA, average results , 73.0, countones_ga_80-320-1-192-3.txt
GA, average feval calls , 29121.0, countones_ga_80-320-1-192-3.txt
GA, average time , 0.270300006866, countones_ga_80-320-1-192-3.txt
GA, average results , 74.4, countones_ga_80-320-1-192-0.txt
GA, average feval calls , 29121.0, countones_ga_80-320-1-192-0.txt
GA, average time , 0.284299993515, countones_ga_80-320-1-192-0.txt
GA, average results , 73.3, countones_ga_80-320-1-192-32.txt
GA, average feval calls , 29121.0, countones_ga_80-320-1-192-32.txt
GA, average time , 0.231299996376, countones_ga_80-320-1-192-32.txt
GA, average results , 75.1, countones_ga_80-320-1-256-3.txt
GA, average feval calls , 38721.0, countones_ga_80-320-1-256-3.txt
GA, average time , 0.345300006866, countones_ga_80-320-1-256-3.txt
GA, average results , 75.4, countones_ga_80-320-1-256-0.txt
GA, average feval calls , 38721.0, countones_ga_80-320-1-256-0.txt
GA, average time , 0.320300006866, countones_ga_80-320-1-256-0.txt
GA, average results , 74.6, countones_ga_80-320-1-256-32.txt
GA, average feval calls , 38721.0, countones_ga_80-320-1-256-32.txt
GA, average time , 0.2125, countones_ga_80-320-1-256-32.txt
GA, average results , 76.0, countones_ga_80-320-1-320-3.txt
GA, average feval calls , 48321.0, countones_ga_80-320-1-320-3.txt
GA, average time , 0.442300009727, countones_ga_80-320-1-320-3.txt
GA, average results , 76.1, countones_ga_80-320-1-320-0.txt
GA, average feval calls , 48321.0, countones_ga_80-320-1-320-0.txt
GA, average time , 0.450900006294, countones_ga_80-320-1-320-0.txt
GA, average results , 75.0, countones_ga_80-320-1-320-32.txt
GA, average feval calls , 48321.0, countones_ga_80-320-1-320-32.txt
GA, average time , 0.329399991035, countones_ga_80-320-1-320-32.txt
GA, average results , 70.8, countones_ga_80-320-2-128-3.txt
GA, average feval calls , 19521.0, countones_ga_80-320-2-128-3.txt
GA, average time , 0.218799996376, countones_ga_80-320-2-128-3.txt
GA, average results , 72.0, countones_ga_80-320-2-128-0.txt
GA, average feval calls , 19521.0, countones_ga_80-320-2-128-0.txt
GA, average time , 0.153199982643, countones_ga_80-320-2-128-0.txt
GA, average results , 72.6, countones_ga_80-320-2-128-32.txt
GA, average feval calls , 19521.0, countones_ga_80-320-2-128-32.txt
GA, average time , 0.202500009537, countones_ga_80-320-2-128-32.txt
GA, average results , 74.4, countones_ga_80-320-2-192-3.txt
GA, average feval calls , 29121.0, countones_ga_80-320-2-192-3.txt
GA, average time , 0.30150001049, countones_ga_80-320-2-192-3.txt
GA, average results , 73.6, countones_ga_80-320-2-192-0.txt
GA, average feval calls , 29121.0, countones_ga_80-320-2-192-0.txt
GA, average time , 0.403299999237, countones_ga_80-320-2-192-0.txt
GA, average results , 72.9, countones_ga_80-320-2-192-32.txt
GA, average feval calls , 29121.0, countones_ga_80-320-2-192-32.txt
GA, average time , 0.192199993134, countones_ga_80-320-2-192-32.txt
GA, average results , 75.5, countones_ga_80-320-2-256-3.txt
GA, average feval calls , 38721.0, countones_ga_80-320-2-256-3.txt
GA, average time , 0.328799986839, countones_ga_80-320-2-256-3.txt
GA, average results , 74.7, countones_ga_80-320-2-256-0.txt
GA, average feval calls , 38721.0, countones_ga_80-320-2-256-0.txt
GA, average time , 0.329699993134, countones_ga_80-320-2-256-0.txt
GA, average results , 74.7, countones_ga_80-320-2-256-32.txt
GA, average feval calls , 38721.0, countones_ga_80-320-2-256-32.txt
GA, average time , 0.397900009155, countones_ga_80-320-2-256-32.txt
GA, average results , 75.6, countones_ga_80-320-2-320-3.txt
GA, average feval calls , 48321.0, countones_ga_80-320-2-320-3.txt
GA, average time , 0.496899986267, countones_ga_80-320-2-320-3.txt
GA, average results , 75.8, countones_ga_80-320-2-320-0.txt
GA, average feval calls , 48321.0, countones_ga_80-320-2-320-0.txt
GA, average time , 0.492199993134, countones_ga_80-320-2-320-0.txt
GA, average results , 75.6, countones_ga_80-320-2-320-32.txt
GA, average feval calls , 48321.0, countones_ga_80-320-2-320-32.txt
GA, average time , 0.340899991989, countones_ga_80-320-2-320-32.txt
GA, average results , 72.9, countones_ga_80-320-3-128-3.txt
GA, average feval calls , 19521.0, countones_ga_80-320-3-128-3.txt
GA, average time , 0.231299996376, countones_ga_80-320-3-128-3.txt
GA, average results , 71.5, countones_ga_80-320-3-128-0.txt
GA, average feval calls , 19521.0, countones_ga_80-320-3-128-0.txt
GA, average time , 0.346900010109, countones_ga_80-320-3-128-0.txt
GA, average results , 70.4, countones_ga_80-320-3-128-32.txt
GA, average feval calls , 19521.0, countones_ga_80-320-3-128-32.txt
GA, average time , 0.211099982262, countones_ga_80-320-3-128-32.txt
GA, average results , 74.7, countones_ga_80-320-3-192-3.txt
GA, average feval calls , 29121.0, countones_ga_80-320-3-192-3.txt
GA, average time , 0.315799999237, countones_ga_80-320-3-192-3.txt
GA, average results , 74.4, countones_ga_80-320-3-192-0.txt
GA, average feval calls , 29121.0, countones_ga_80-320-3-192-0.txt
GA, average time , 0.254700016975, countones_ga_80-320-3-192-0.txt
GA, average results , 73.3, countones_ga_80-320-3-192-32.txt
GA, average feval calls , 29121.0, countones_ga_80-320-3-192-32.txt
GA, average time , 0.289299988747, countones_ga_80-320-3-192-32.txt
GA, average results , 75.1, countones_ga_80-320-3-256-3.txt
GA, average feval calls , 38721.0, countones_ga_80-320-3-256-3.txt
GA, average time , 0.245300006866, countones_ga_80-320-3-256-3.txt
GA, average results , 75.3, countones_ga_80-320-3-256-0.txt
GA, average feval calls , 38721.0, countones_ga_80-320-3-256-0.txt
GA, average time , 0.346099996567, countones_ga_80-320-3-256-0.txt
GA, average results , 73.9, countones_ga_80-320-3-256-32.txt
GA, average feval calls , 38721.0, countones_ga_80-320-3-256-32.txt
GA, average time , 0.381299996376, countones_ga_80-320-3-256-32.txt
GA, average results , 75.6, countones_ga_80-320-3-320-3.txt
GA, average feval calls , 48321.0, countones_ga_80-320-3-320-3.txt
GA, average time , 0.321099996567, countones_ga_80-320-3-320-3.txt
GA, average results , 76.4, countones_ga_80-320-3-320-0.txt
GA, average feval calls , 48321.0, countones_ga_80-320-3-320-0.txt
GA, average time , 0.404699993134, countones_ga_80-320-3-320-0.txt
GA, average results , 75.9, countones_ga_80-320-3-320-32.txt
GA, average feval calls , 48321.0, countones_ga_80-320-3-320-32.txt
GA, average time , 0.278100013733, countones_ga_80-320-3-320-32.txt
GA, average results , 66.0, countones_ga_100-50-1-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-1-20-0.txt
GA, average time , 0.0375, countones_ga_100-50-1-20-0.txt
GA, average results , 66.0, countones_ga_100-50-1-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-1-20-0.txt
GA, average time , 0.0546999931335, countones_ga_100-50-1-20-0.txt
GA, average results , 68.2, countones_ga_100-50-1-20-5.txt
GA, average feval calls , 3051.0, countones_ga_100-50-1-20-5.txt
GA, average time , 0.121499991417, countones_ga_100-50-1-20-5.txt
GA, average results , 66.9, countones_ga_100-50-1-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-1-30-0.txt
GA, average time , 0.230900001526, countones_ga_100-50-1-30-0.txt
GA, average results , 67.1, countones_ga_100-50-1-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-1-30-0.txt
GA, average time , 0.221899986267, countones_ga_100-50-1-30-0.txt
GA, average results , 66.9, countones_ga_100-50-1-30-5.txt
GA, average feval calls , 4551.0, countones_ga_100-50-1-30-5.txt
GA, average time , 0.159400010109, countones_ga_100-50-1-30-5.txt
GA, average results , 67.2, countones_ga_100-50-1-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-1-40-0.txt
GA, average time , 0.0547000169754, countones_ga_100-50-1-40-0.txt
GA, average results , 68.4, countones_ga_100-50-1-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-1-40-0.txt
GA, average time , 0.0827999830246, countones_ga_100-50-1-40-0.txt
GA, average results , 70.1, countones_ga_100-50-1-40-5.txt
GA, average feval calls , 6051.0, countones_ga_100-50-1-40-5.txt
GA, average time , 0.0713000059128, countones_ga_100-50-1-40-5.txt
GA, average results , 67.6, countones_ga_100-50-1-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-1-50-0.txt
GA, average time , 0.14849998951, countones_ga_100-50-1-50-0.txt
GA, average results , 69.4, countones_ga_100-50-1-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-1-50-0.txt
GA, average time , 0.0641000032425, countones_ga_100-50-1-50-0.txt
GA, average results , 70.3, countones_ga_100-50-1-50-5.txt
GA, average feval calls , 7551.0, countones_ga_100-50-1-50-5.txt
GA, average time , 0.189400005341, countones_ga_100-50-1-50-5.txt
GA, average results , 64.8, countones_ga_100-50-2-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-2-20-0.txt
GA, average time , 0.0391000032425, countones_ga_100-50-2-20-0.txt
GA, average results , 63.1, countones_ga_100-50-2-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-2-20-0.txt
GA, average time , 0.156200003624, countones_ga_100-50-2-20-0.txt
GA, average results , 67.0, countones_ga_100-50-2-20-5.txt
GA, average feval calls , 3051.0, countones_ga_100-50-2-20-5.txt
GA, average time , 0.0421999931335, countones_ga_100-50-2-20-5.txt
GA, average results , 67.6, countones_ga_100-50-2-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-2-30-0.txt
GA, average time , 0.043799996376, countones_ga_100-50-2-30-0.txt
GA, average results , 64.6, countones_ga_100-50-2-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-2-30-0.txt
GA, average time , 0.0516000032425, countones_ga_100-50-2-30-0.txt
GA, average results , 69.6, countones_ga_100-50-2-30-5.txt
GA, average feval calls , 4551.0, countones_ga_100-50-2-30-5.txt
GA, average time , 0.125, countones_ga_100-50-2-30-5.txt
GA, average results , 66.7, countones_ga_100-50-2-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-2-40-0.txt
GA, average time , 0.0517000198364, countones_ga_100-50-2-40-0.txt
GA, average results , 65.9, countones_ga_100-50-2-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-2-40-0.txt
GA, average time , 0.0734000205994, countones_ga_100-50-2-40-0.txt
GA, average results , 69.6, countones_ga_100-50-2-40-5.txt
GA, average feval calls , 6051.0, countones_ga_100-50-2-40-5.txt
GA, average time , 0.168799996376, countones_ga_100-50-2-40-5.txt
GA, average results , 66.7, countones_ga_100-50-2-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-2-50-0.txt
GA, average time , 0.0875, countones_ga_100-50-2-50-0.txt
GA, average results , 69.0, countones_ga_100-50-2-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-2-50-0.txt
GA, average time , 0.134399986267, countones_ga_100-50-2-50-0.txt
GA, average results , 71.3, countones_ga_100-50-2-50-5.txt
GA, average feval calls , 7551.0, countones_ga_100-50-2-50-5.txt
GA, average time , 0.0671999931335, countones_ga_100-50-2-50-5.txt
GA, average results , 65.7, countones_ga_100-50-3-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-3-20-0.txt
GA, average time , 0.151600003242, countones_ga_100-50-3-20-0.txt
GA, average results , 66.5, countones_ga_100-50-3-20-0.txt
GA, average feval calls , 3051.0, countones_ga_100-50-3-20-0.txt
GA, average time , 0.107800006866, countones_ga_100-50-3-20-0.txt
GA, average results , 67.4, countones_ga_100-50-3-20-5.txt
GA, average feval calls , 3051.0, countones_ga_100-50-3-20-5.txt
GA, average time , 0.0483999967575, countones_ga_100-50-3-20-5.txt
GA, average results , 64.8, countones_ga_100-50-3-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-3-30-0.txt
GA, average time , 0.148399996758, countones_ga_100-50-3-30-0.txt
GA, average results , 65.8, countones_ga_100-50-3-30-0.txt
GA, average feval calls , 4551.0, countones_ga_100-50-3-30-0.txt
GA, average time , 0.2, countones_ga_100-50-3-30-0.txt
GA, average results , 66.4, countones_ga_100-50-3-30-5.txt
GA, average feval calls , 4551.0, countones_ga_100-50-3-30-5.txt
GA, average time , 0.0500999927521, countones_ga_100-50-3-30-5.txt
GA, average results , 67.4, countones_ga_100-50-3-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-3-40-0.txt
GA, average time , 0.125600004196, countones_ga_100-50-3-40-0.txt
GA, average results , 68.1, countones_ga_100-50-3-40-0.txt
GA, average feval calls , 6051.0, countones_ga_100-50-3-40-0.txt
GA, average time , 0.232800006866, countones_ga_100-50-3-40-0.txt
GA, average results , 70.7, countones_ga_100-50-3-40-5.txt
GA, average feval calls , 6051.0, countones_ga_100-50-3-40-5.txt
GA, average time , 0.0608999967575, countones_ga_100-50-3-40-5.txt
GA, average results , 67.6, countones_ga_100-50-3-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-3-50-0.txt
GA, average time , 0.119099998474, countones_ga_100-50-3-50-0.txt
GA, average results , 69.2, countones_ga_100-50-3-50-0.txt
GA, average feval calls , 7551.0, countones_ga_100-50-3-50-0.txt
GA, average time , 0.178899979591, countones_ga_100-50-3-50-0.txt
GA, average results , 70.8, countones_ga_100-50-3-50-5.txt
GA, average feval calls , 7551.0, countones_ga_100-50-3-50-5.txt
GA, average time , 0.068700003624, countones_ga_100-50-3-50-5.txt
GA, average results , 75.3, countones_ga_100-100-1-40-1.txt
GA, average feval calls , 6101.0, countones_ga_100-100-1-40-1.txt
GA, average time , 0.0734000205994, countones_ga_100-100-1-40-1.txt
GA, average results , 74.6, countones_ga_100-100-1-40-0.txt
GA, average feval calls , 6101.0, countones_ga_100-100-1-40-0.txt
GA, average time , 0.0843999862671, countones_ga_100-100-1-40-0.txt
GA, average results , 76.2, countones_ga_100-100-1-40-10.txt
GA, average feval calls , 6101.0, countones_ga_100-100-1-40-10.txt
GA, average time , 0.0827999830246, countones_ga_100-100-1-40-10.txt
GA, average results , 77.8, countones_ga_100-100-1-60-1.txt
GA, average feval calls , 9101.0, countones_ga_100-100-1-60-1.txt
GA, average time , 0.0953000068665, countones_ga_100-100-1-60-1.txt
GA, average results , 76.3, countones_ga_100-100-1-60-0.txt
GA, average feval calls , 9101.0, countones_ga_100-100-1-60-0.txt
GA, average time , 0.0578999996185, countones_ga_100-100-1-60-0.txt
GA, average results , 77.7, countones_ga_100-100-1-60-10.txt
GA, average feval calls , 9101.0, countones_ga_100-100-1-60-10.txt
GA, average time , 0.0845999956131, countones_ga_100-100-1-60-10.txt
GA, average results , 76.5, countones_ga_100-100-1-80-1.txt
GA, average feval calls , 12101.0, countones_ga_100-100-1-80-1.txt
GA, average time , 0.1, countones_ga_100-100-1-80-1.txt
GA, average results , 77.9, countones_ga_100-100-1-80-0.txt
GA, average feval calls , 12101.0, countones_ga_100-100-1-80-0.txt
GA, average time , 0.0875, countones_ga_100-100-1-80-0.txt
GA, average results , 79.6, countones_ga_100-100-1-80-10.txt
GA, average feval calls , 12101.0, countones_ga_100-100-1-80-10.txt
GA, average time , 0.171900010109, countones_ga_100-100-1-80-10.txt
GA, average results , 78.4, countones_ga_100-100-1-100-1.txt
GA, average feval calls , 15101.0, countones_ga_100-100-1-100-1.txt
GA, average time , 0.120299983025, countones_ga_100-100-1-100-1.txt
GA, average results , 78.0, countones_ga_100-100-1-100-0.txt
GA, average feval calls , 15101.0, countones_ga_100-100-1-100-0.txt
GA, average time , 0.154299998283, countones_ga_100-100-1-100-0.txt
GA, average results , 78.7, countones_ga_100-100-1-100-10.txt
GA, average feval calls , 15101.0, countones_ga_100-100-1-100-10.txt
GA, average time , 0.254699993134, countones_ga_100-100-1-100-10.txt
GA, average results , 73.3, countones_ga_100-100-2-40-1.txt
GA, average feval calls , 6101.0, countones_ga_100-100-2-40-1.txt
GA, average time , 0.269499993324, countones_ga_100-100-2-40-1.txt
GA, average results , 73.8, countones_ga_100-100-2-40-0.txt
GA, average feval calls , 6101.0, countones_ga_100-100-2-40-0.txt
GA, average time , 0.260899996758, countones_ga_100-100-2-40-0.txt
GA, average results , 76.0, countones_ga_100-100-2-40-10.txt
GA, average feval calls , 6101.0, countones_ga_100-100-2-40-10.txt
GA, average time , 0.193700003624, countones_ga_100-100-2-40-10.txt
GA, average results , 75.2, countones_ga_100-100-2-60-1.txt
GA, average feval calls , 9101.0, countones_ga_100-100-2-60-1.txt
GA, average time , 0.0655999898911, countones_ga_100-100-2-60-1.txt
GA, average results , 74.0, countones_ga_100-100-2-60-0.txt
GA, average feval calls , 9101.0, countones_ga_100-100-2-60-0.txt
GA, average time , 0.125, countones_ga_100-100-2-60-0.txt
GA, average results , 77.7, countones_ga_100-100-2-60-10.txt
GA, average feval calls , 9101.0, countones_ga_100-100-2-60-10.txt
GA, average time , 0.0610000133514, countones_ga_100-100-2-60-10.txt
GA, average results , 76.3, countones_ga_100-100-2-80-1.txt
GA, average feval calls , 12101.0, countones_ga_100-100-2-80-1.txt
GA, average time , 0.281299996376, countones_ga_100-100-2-80-1.txt
GA, average results , 76.4, countones_ga_100-100-2-80-0.txt
GA, average feval calls , 12101.0, countones_ga_100-100-2-80-0.txt
GA, average time , 0.109400010109, countones_ga_100-100-2-80-0.txt
GA, average results , 78.5, countones_ga_100-100-2-80-10.txt
GA, average feval calls , 12101.0, countones_ga_100-100-2-80-10.txt
GA, average time , 0.0844000101089, countones_ga_100-100-2-80-10.txt
GA, average results , 79.2, countones_ga_100-100-2-100-1.txt
GA, average feval calls , 15101.0, countones_ga_100-100-2-100-1.txt
GA, average time , 0.249799990654, countones_ga_100-100-2-100-1.txt
GA, average results , 78.9, countones_ga_100-100-2-100-0.txt
GA, average feval calls , 15101.0, countones_ga_100-100-2-100-0.txt
GA, average time , 0.1125, countones_ga_100-100-2-100-0.txt
GA, average results , 78.8, countones_ga_100-100-2-100-10.txt
GA, average feval calls , 15101.0, countones_ga_100-100-2-100-10.txt
GA, average time , 0.311699986458, countones_ga_100-100-2-100-10.txt
GA, average results , 73.0, countones_ga_100-100-3-40-1.txt
GA, average feval calls , 6101.0, countones_ga_100-100-3-40-1.txt
GA, average time , 0.0733999967575, countones_ga_100-100-3-40-1.txt
GA, average results , 72.0, countones_ga_100-100-3-40-0.txt
GA, average feval calls , 6101.0, countones_ga_100-100-3-40-0.txt
GA, average time , 0.232899999619, countones_ga_100-100-3-40-0.txt
GA, average results , 75.8, countones_ga_100-100-3-40-10.txt
GA, average feval calls , 6101.0, countones_ga_100-100-3-40-10.txt
GA, average time , 0.120299983025, countones_ga_100-100-3-40-10.txt
GA, average results , 73.9, countones_ga_100-100-3-60-1.txt
GA, average feval calls , 9101.0, countones_ga_100-100-3-60-1.txt
GA, average time , 0.107800006866, countones_ga_100-100-3-60-1.txt
GA, average results , 75.8, countones_ga_100-100-3-60-0.txt
GA, average feval calls , 9101.0, countones_ga_100-100-3-60-0.txt
GA, average time , 0.0809000015259, countones_ga_100-100-3-60-0.txt
GA, average results , 79.4, countones_ga_100-100-3-60-10.txt
GA, average feval calls , 9101.0, countones_ga_100-100-3-60-10.txt
GA, average time , 0.0766000032425, countones_ga_100-100-3-60-10.txt
GA, average results , 75.5, countones_ga_100-100-3-80-1.txt
GA, average feval calls , 12101.0, countones_ga_100-100-3-80-1.txt
GA, average time , 0.139100003242, countones_ga_100-100-3-80-1.txt
GA, average results , 78.1, countones_ga_100-100-3-80-0.txt
GA, average feval calls , 12101.0, countones_ga_100-100-3-80-0.txt
GA, average time , 0.0953999996185, countones_ga_100-100-3-80-0.txt
GA, average results , 78.3, countones_ga_100-100-3-80-10.txt
GA, average feval calls , 12101.0, countones_ga_100-100-3-80-10.txt
GA, average time , 0.353200006485, countones_ga_100-100-3-80-10.txt
